seq,open,high,low,close,ticks,open_time,duration,pip_hl,pip_co,spreed_min,spreed_max,med_low,med_high,big_low,big_high,med_dc_hl_pip,big_dc_hl_pip
1455,81.73,81.89,81.619,81.88,300,2021-11-03 13:31:26,0:04:12,2710.000000000008,1499.9999999999147,0.0,0.0,81.386,82.37,81.386,82.932,9840.00000000009,15460.000000000065
1456,81.87,81.95,81.725,81.82,300,2021-11-03 13:35:38,0:03:29,2250.0000000000855,500.0000000001137,0.0,0.0,81.386,82.114,81.386,82.932,7280.000000000086,15460.000000000065
1457,81.815,81.935,81.8,81.91,300,2021-11-03 13:39:09,0:04:11,1350.0000000000512,949.9999999999886,0.0,0.0,81.386,82.043,81.386,82.932,6570.000000000107,15460.000000000065
1458,81.915,82.171,81.91,82.101,300,2021-11-03 13:43:21,0:03:47,2610.000000000099,1859.9999999999284,0.0,0.0,81.386,82.171,81.386,82.932,7850.000000000108,15460.000000000065
1459,82.121,82.191,82.021,82.151,300,2021-11-03 13:47:08,0:03:59,1700.000000000017,300.00000000001137,0.0,0.0,81.386,82.191,81.386,82.721,8050.000000000068,13350.00000000008
1460,82.141,82.201,82.051,82.171,300,2021-11-03 13:51:08,0:05:35,1499.9999999999147,300.00000000001137,0.0,0.0,81.386,82.201,81.386,82.721,8149.999999999977,13350.00000000008
1461,82.166,82.342,82.061,82.091,300,2021-11-03 13:56:44,0:04:09,2809.9999999999172,750.0000000000284,0.0,0.0,81.386,82.342,81.386,82.721,9560.000000000031,13350.00000000008
1462,82.086,82.342,82.056,82.282,300,2021-11-03 14:00:54,0:03:31,2860.0000000000136,1959.9999999999795,0.0,0.0,81.466,82.342,81.386,82.631,8760.000000000047,12450.000000000045
1463,82.292,82.312,82.201,82.297,300,2021-11-03 14:04:27,0:04:07,1110.000000000042,49.999999999954525,0.0,0.0,81.619,82.342,81.386,82.631,7229.99999999999,12450.000000000045
1464,82.302,82.322,82.081,82.141,300,2021-11-03 14:08:35,0:04:28,2409.9999999999964,1610.0000000000136,0.0,0.0,81.619,82.342,81.386,82.631,7229.99999999999,12450.000000000045
1465,82.151,82.252,82.061,82.242,300,2021-11-03 14:13:05,0:04:17,1909.999999999883,910.0000000000819,0.0,0.0,81.619,82.342,81.386,82.631,7229.99999999999,12450.000000000045
1466,82.252,82.307,82.081,82.081,300,2021-11-03 14:17:22,0:04:13,2259.999999999991,1709.9999999999227,0.0,0.0,81.619,82.342,81.386,82.631,7229.99999999999,12450.000000000045
1467,82.091,82.232,82.051,82.141,300,2021-11-03 14:21:38,0:05:23,1809.9999999999739,500.0000000001137,0.0,0.0,81.725,82.342,81.386,82.631,6170.000000000045,12450.000000000045
1468,82.146,82.191,81.955,82.051,300,2021-11-03 14:27:02,0:03:55,2360.000000000042,949.9999999999886,0.0,0.0,81.8,82.342,81.386,82.631,5420.000000000016,12450.000000000045
1469,82.061,82.091,81.76,81.81,300,2021-11-03 14:30:58,0:03:02,3309.9999999998886,2510.0000000000477,0.0,0.0,81.76,82.342,81.386,82.631,5819.999999999936,12450.000000000045
1470,81.815,81.971,81.704,81.715,300,2021-11-03 14:34:02,0:03:31,2670.000000000101,999.9999999999432,0.0,0.0,81.704,82.342,81.386,82.631,6380.000000000053,12450.000000000045
1471,81.709,81.74,81.569,81.599,300,2021-11-03 14:37:33,0:03:54,1709.9999999999227,1099.9999999999943,0.0,0.0,81.569,82.342,81.386,82.44,7729.999999999962,10540.00000000002
1472,81.594,82.081,81.549,82.021,300,2021-11-03 14:41:28,0:03:36,5319.9999999999645,4270.000000000067,0.0,0.0,81.549,82.342,81.386,82.44,7929.999999999922,10540.00000000002
1473,82.001,82.001,81.75,81.815,300,2021-11-03 14:45:05,0:03:36,2510.0000000000477,1860.0000000000705,0.0,0.0,81.549,82.342,81.386,82.44,7929.999999999922,10540.00000000002
1474,81.82,81.83,81.699,81.709,300,2021-11-03 14:48:41,0:04:26,1310.0000000000023,1109.9999999999,0.0,0.0,81.549,82.322,81.386,82.44,7729.999999999962,10540.00000000002
1475,81.704,81.825,81.619,81.72,300,2021-11-03 14:53:08,0:04:42,2060.000000000031,160.00000000005343,0.0,0.0,81.549,82.322,81.386,82.44,7729.999999999962,10540.00000000002
1476,81.725,81.76,81.358,81.388,300,2021-11-03 14:57:51,0:05:29,4020.00000000001,3369.999999999891,0.0,0.0,81.358,82.307,81.358,82.44,9489.99999999998,10819.999999999936
1477,81.393,81.504,81.238,81.348,300,2021-11-03 15:03:21,0:05:11,2660.0000000000537,450.00000000001705,0.0,0.0,81.238,82.307,81.238,82.37,10690.000000000025,11320.000000000051
1478,81.358,81.418,81.167,81.167,300,2021-11-03 15:08:32,0:05:58,2510.0000000000477,1910.000000000025,0.0,0.0,81.167,82.232,81.167,82.37,10649.999999999978,12030.00000000003
1479,81.162,81.308,81.157,81.218,300,2021-11-03 15:14:31,0:06:20,1510.0000000001046,559.9999999999739,0.0,0.0,81.157,82.191,81.157,82.37,10340.00000000006,12130.00000000008
1480,81.228,81.318,80.977,81.047,300,2021-11-03 15:20:53,0:05:31,3409.99999999994,1809.9999999999739,0.0,0.0,80.977,82.091,80.977,82.342,11139.999999999902,13649.999999999949
1481,81.052,81.459,81.017,81.383,300,2021-11-03 15:26:25,0:04:42,4420.000000000073,3309.9999999998886,0.0,0.0,80.977,82.081,80.977,82.342,11039.999999999993,13649.999999999949
1482,81.388,81.448,81.288,81.368,300,2021-11-03 15:31:07,0:05:01,1599.999999999966,200.00000000010232,0.0,0.0,80.977,82.081,80.977,82.342,11039.999999999993,13649.999999999949
1483,81.378,81.559,81.328,81.504,300,2021-11-03 15:36:09,0:06:37,2309.9999999999454,1260.0000000000477,0.0,0.0,80.977,82.081,80.977,82.342,11039.999999999993,13649.999999999949
1484,81.499,81.539,81.218,81.288,300,2021-11-03 15:42:47,0:05:58,3209.9999999999795,2109.9999999999854,0.0,0.0,80.977,82.001,80.977,82.342,10240.00000000001,13649.999999999949
1485,81.283,81.408,81.258,81.308,300,2021-11-03 15:48:46,0:06:53,1500.0000000000568,250.00000000005684,0.0,0.0,80.977,81.83,80.977,82.342,8529.999999999944,13649.999999999949
1486,81.318,81.378,81.177,81.177,300,2021-11-03 15:55:40,0:05:50,2009.999999999934,1409.9999999999113,0.0,0.0,80.977,81.825,80.977,82.342,8479.999999999989,13649.999999999949
1487,81.172,81.208,81.057,81.067,300,2021-11-03 16:01:35,0:07:33,1509.9999999999625,1050.0000000000398,0.0,0.0,80.977,81.76,80.977,82.342,7830.000000000013,13649.999999999949
1488,81.047,81.228,80.997,81.067,300,2021-11-03 16:09:09,0:06:34,2309.9999999999454,199.9999999999602,0.0,0.0,80.977,81.559,80.977,82.342,5819.999999999936,13649.999999999949
1489,81.062,81.378,81.057,81.208,300,2021-11-03 16:15:43,0:06:31,3209.9999999999795,1460.000000000008,0.0,0.0,80.977,81.559,80.977,82.342,5819.999999999936,13649.999999999949
1490,81.213,81.338,81.152,81.338,300,2021-11-03 16:22:14,0:05:48,1859.9999999999284,1250.0,0.0,0.0,80.977,81.559,80.977,82.342,5819.999999999936,13649.999999999949
1491,81.348,81.353,81.162,81.258,300,2021-11-03 16:28:03,0:04:36,1909.999999999883,900.0000000000341,0.0,0.0,80.977,81.559,80.977,82.342,5819.999999999936,13649.999999999949
1492,81.273,81.559,81.273,81.489,300,2021-11-03 16:32:42,0:07:38,2860.0000000000136,2160.000000000082,0.0,0.0,80.997,81.559,80.977,82.342,5619.999999999976,13649.999999999949
1493,81.479,81.564,81.428,81.524,300,2021-11-03 16:40:20,0:08:46,1359.9999999999568,450.00000000001705,0.0,0.0,80.997,81.564,80.977,82.342,5669.999999999931,13649.999999999949
1494,81.529,81.659,81.418,81.438,300,2021-11-03 16:49:07,0:06:57,2409.9999999999964,909.9999999999397,0.0,0.0,80.997,81.659,80.977,82.342,6620.000000000062,13649.999999999949
1495,81.428,81.589,81.363,81.539,300,2021-11-03 16:56:08,0:08:52,2259.999999999991,1110.000000000042,0.0,0.0,80.997,81.659,80.977,82.342,6620.000000000062,13649.999999999949
1496,81.529,81.81,81.529,81.775,300,2021-11-03 17:05:01,0:11:07,2810.000000000059,2460.000000000093,0.0,0.0,80.997,81.81,80.977,82.342,8130.000000000024,13649.999999999949
1497,81.78,81.8,81.569,81.664,300,2021-11-03 17:16:08,0:06:44,2309.9999999999454,1159.9999999999966,0.0,0.0,80.997,81.81,80.977,82.342,8130.000000000024,13649.999999999949
1498,81.659,81.694,81.499,81.539,300,2021-11-03 17:22:52,0:08:03,1950.000000000074,1200.0000000000455,0.0,0.0,80.997,81.81,80.977,82.307,8130.000000000024,13299.999999999984
1499,81.549,81.599,81.368,81.469,300,2021-11-03 17:30:55,0:07:27,2310.0000000000873,800.000000000125,0.0,0.0,80.997,81.81,80.977,82.307,8130.000000000024,13299.999999999984
1500,81.479,81.579,81.408,81.453,300,2021-11-03 17:38:30,0:07:51,1709.9999999999227,259.9999999999625,0.0,0.0,81.057,81.81,80.977,82.307,7530.000000000001,13299.999999999984
1501,81.448,81.474,81.087,81.107,300,2021-11-03 17:46:21,0:08:28,3870.0000000000045,3409.99999999994,0.0,0.0,81.087,81.81,80.977,82.191,7229.99999999999,12139.999999999985
1502,81.117,81.413,81.107,81.293,300,2021-11-03 17:54:55,0:06:31,3059.9999999999736,1760.0000000000193,0.0,0.0,81.087,81.81,80.977,82.191,7229.99999999999,12139.999999999985
1503,81.303,81.569,81.278,81.559,300,2021-11-03 18:01:27,0:03:16,2909.999999999968,2560.0000000000023,0.0,0.0,81.087,81.81,80.977,82.191,7229.99999999999,12139.999999999985
1504,81.564,81.564,81.403,81.469,300,2021-11-03 18:04:44,0:03:55,1609.9999999998715,949.9999999999886,0.0,0.0,81.087,81.81,80.977,82.081,7229.99999999999,11039.999999999993
1505,81.464,81.549,81.398,81.539,300,2021-11-03 18:08:40,0:04:18,1510.0000000001046,750.0000000000284,0.0,0.0,81.087,81.81,80.977,82.081,7229.99999999999,11039.999999999993
1506,81.534,81.599,81.418,81.589,300,2021-11-03 18:12:59,0:04:04,1809.9999999999739,549.9999999999261,0.0,0.0,81.087,81.81,80.977,82.081,7229.99999999999,11039.999999999993
1507,81.579,81.589,81.368,81.398,300,2021-11-03 18:17:04,0:03:53,2210.0000000000364,1809.9999999999739,0.0,0.0,81.087,81.81,80.977,81.83,7229.99999999999,8529.999999999944
1508,81.378,81.408,81.167,81.202,300,2021-11-03 18:20:58,0:04:01,2409.9999999999964,1760.0000000000193,0.0,0.0,81.087,81.8,80.977,81.83,7129.999999999938,8529.999999999944
1509,81.197,81.318,81.137,81.192,300,2021-11-03 18:24:59,0:03:24,1809.9999999999739,50.000000000096634,0.0,0.0,81.087,81.694,80.977,81.83,6069.999999999993,8529.999999999944
1510,81.187,81.208,81.002,81.012,300,2021-11-03 18:28:23,0:05:40,2060.000000000031,1749.9999999999716,0.0,0.0,81.002,81.599,80.977,81.81,5970.000000000084,8329.999999999984
1511,81.017,81.077,80.55,80.66,300,2021-11-03 18:34:04,0:06:02,5270.00000000001,3569.999999999993,0.0,0.0,80.55,81.599,80.55,81.81,10490.000000000065,12600.000000000051
1512,80.655,80.746,80.585,80.741,300,2021-11-03 18:40:06,0:03:42,1610.0000000000136,859.9999999999852,0.0,0.0,80.55,81.599,80.55,81.81,10490.000000000065,12600.000000000051
1513,80.736,80.776,80.645,80.736,300,2021-11-03 18:43:49,0:06:16,1310.0000000000023,0.0,0.0,0.0,80.55,81.599,80.55,81.81,10490.000000000065,12600.000000000051
1514,80.741,80.756,80.374,80.394,300,2021-11-03 18:50:05,0:06:27,3820.00000000005,3469.999999999942,0.0,0.0,80.374,81.599,80.374,81.81,12250.000000000085,14360.000000000071
1515,80.374,80.505,80.274,80.434,300,2021-11-03 18:56:34,0:04:17,2309.9999999999454,600.0000000000227,0.0,0.0,80.274,81.599,80.274,81.81,13250.00000000003,15360.000000000015
1516,80.429,80.625,80.394,80.575,300,2021-11-03 19:00:51,0:04:09,2309.9999999999454,1460.000000000008,0.0,0.0,80.274,81.599,80.274,81.81,13250.00000000003,15360.000000000015
1517,80.58,80.655,80.5,80.555,300,2021-11-03 19:05:02,0:05:00,1550.0000000000114,249.99999999991473,0.0,0.0,80.274,81.599,80.274,81.81,13250.00000000003,15360.000000000015
1518,80.545,80.615,80.48,80.58,300,2021-11-03 19:10:03,0:06:45,1349.999999999909,349.9999999999659,0.0,0.0,80.274,81.589,80.274,81.81,13149.999999999978,15360.000000000015
1519,80.585,80.615,80.394,80.404,300,2021-11-03 19:16:50,0:07:35,2209.9999999998945,1809.9999999999739,0.0,0.0,80.274,81.408,80.274,81.81,11340.000000000004,15360.000000000015
1520,80.384,80.495,80.289,80.439,300,2021-11-03 19:24:26,0:08:15,2060.000000000031,549.9999999999261,0.0,0.0,80.274,81.318,80.274,81.81,10439.999999999969,15360.000000000015
1521,80.444,80.455,80.314,80.374,300,2021-11-03 19:32:48,0:11:48,1410.0000000000534,700.0000000000739,0.0,0.0,80.274,81.208,80.274,81.81,9339.999999999975,15360.000000000015
1522,80.364,80.364,80.013,80.153,300,2021-11-03 19:44:52,0:05:56,3509.999999999991,2109.9999999999854,0.0,0.0,80.013,81.077,80.013,81.81,10639.999999999929,17969.99999999997
1523,80.143,80.224,80.106,80.131,300,2021-11-03 19:50:50,0:11:09,1180.000000000092,120.00000000000455,0.0,0.0,80.013,80.776,80.013,81.81,7629.99999999991,17969.99999999997
1524,80.126,80.397,80.101,80.347,300,2021-11-03 20:02:11,0:19:51,2960.0000000000646,2209.9999999998945,0.0,0.0,80.013,80.776,80.013,81.81,7629.99999999991,17969.99999999997
1525,80.337,80.457,80.246,80.291,300,2021-11-03 20:22:05,0:22:33,2109.9999999999854,460.0000000000648,0.0,0.0,80.013,80.756,80.013,81.81,7429.99999999995,17969.99999999997
1526,80.286,80.559,80.281,80.559,300,2021-11-03 20:44:41,1:21:12,2779.999999999916,2729.9999999999613,0.0,0.0,80.013,80.655,80.013,81.81,6419.999999999959,17969.99999999997
1527,80.564,80.614,80.483,80.554,300,2021-11-03 22:05:59,0:36:41,1310.0000000000023,99.99999999990905,0.0,0.0,80.013,80.655,80.013,81.81,6419.999999999959,17969.99999999997
1528,80.544,80.694,80.503,80.634,300,2021-11-03 22:42:53,0:46:31,1910.000000000025,900.0000000000341,0.0,0.0,80.013,80.694,80.013,81.81,6809.999999999974,17969.99999999997
1529,80.629,80.679,80.564,80.649,300,2021-11-03 23:29:25,0:32:24,1150.000000000091,199.9999999999602,0.0,0.0,80.013,80.694,80.013,81.81,6809.999999999974,17969.99999999997
1530,80.654,80.714,80.453,80.579,300,2021-11-04 00:01:53,0:16:51,2609.999999999957,750.0000000000284,0.0,0.0,80.013,80.714,80.013,81.81,7009.9999999999345,17969.99999999997
1531,80.574,80.654,80.408,80.443,300,2021-11-04 00:18:48,0:25:02,2459.999999999951,1310.0000000000023,0.0,0.0,80.013,80.714,80.013,81.694,7009.9999999999345,16809.999999999975
1532,80.463,80.463,80.313,80.343,300,2021-11-04 00:43:54,0:17:48,1499.9999999999147,1199.9999999999034,0.0,0.0,80.013,80.714,80.013,81.694,7009.9999999999345,16809.999999999975
1533,80.353,80.403,80.182,80.222,300,2021-11-04 01:01:43,0:06:34,2210.0000000000364,1310.0000000000023,0.0,0.0,80.013,80.714,80.013,81.694,7009.9999999999345,16809.999999999975
1534,80.232,80.237,80.062,80.162,300,2021-11-04 01:08:24,0:11:45,1749.9999999999716,699.9999999999318,0.0,0.0,80.062,80.714,80.013,81.599,6520.00000000001,15859.999999999985
1535,80.152,80.227,80.042,80.067,300,2021-11-04 01:20:17,0:11:45,1850.0000000000227,850.0000000000796,0.0,0.0,80.042,80.714,80.013,81.599,6719.999999999971,15859.999999999985
1536,80.062,80.132,80.032,80.037,300,2021-11-04 01:32:07,0:14:08,1000.0000000000853,249.99999999991473,0.0,0.0,80.032,80.714,80.013,81.599,6820.000000000022,15859.999999999985
1537,80.042,80.152,80.032,80.142,300,2021-11-04 01:46:15,0:12:33,1200.0000000000455,999.9999999999432,0.0,0.0,80.032,80.714,80.013,81.599,6820.000000000022,15859.999999999985
1538,80.147,80.273,80.142,80.192,300,2021-11-04 01:58:52,0:09:04,1310.0000000000023,449.99999999987494,0.0,0.0,80.032,80.714,80.013,81.599,6820.000000000022,15859.999999999985
1539,80.197,80.353,80.182,80.298,300,2021-11-04 02:07:56,0:12:37,1709.9999999999227,1009.9999999999909,0.0,0.0,80.032,80.714,80.013,81.599,6820.000000000022,15859.999999999985
1540,80.303,80.333,80.112,80.152,300,2021-11-04 02:20:46,0:17:13,2210.0000000000364,1509.9999999999625,0.0,0.0,80.032,80.714,80.013,81.589,6820.000000000022,15759.999999999935
1541,80.157,80.222,80.142,80.162,300,2021-11-04 02:38:00,0:13:53,799.999999999983,50.000000000096634,0.0,0.0,80.032,80.714,80.013,81.589,6820.000000000022,15759.999999999935
1542,80.157,80.373,80.142,80.348,300,2021-11-04 02:51:58,0:12:20,2310.0000000000873,1910.000000000025,0.0,0.0,80.032,80.654,80.013,81.589,6219.999999999999,15759.999999999935
1543,80.353,80.363,80.263,80.273,300,2021-11-04 03:04:18,0:22:13,999.9999999999432,799.999999999983,0.0,0.0,80.032,80.463,80.013,81.208,4309.999999999974,11949.99999999993
1544,80.268,80.308,80.212,80.242,300,2021-11-04 03:26:31,0:40:07,960.0000000000364,259.9999999999625,0.0,0.0,80.032,80.403,80.013,81.208,3710.000000000093,11949.99999999993
1545,80.247,80.383,80.242,80.333,300,2021-11-04 04:06:40,0:43:38,1409.9999999999113,859.9999999999852,0.0,0.0,80.032,80.383,80.013,81.208,3509.999999999991,11949.99999999993
1546,80.343,80.493,80.313,80.458,300,2021-11-04 04:50:41,0:42:00,1799.999999999926,1149.9999999999488,0.0,0.0,80.032,80.493,80.013,80.776,4609.999999999985,7629.99999999991
1547,80.453,80.468,80.353,80.423,300,2021-11-04 05:32:41,0:11:31,1150.000000000091,300.00000000001137,0.0,0.0,80.032,80.493,80.013,80.776,4609.999999999985,7629.99999999991
1548,80.428,80.523,80.393,80.438,300,2021-11-04 05:44:16,0:10:45,1299.9999999999545,100.00000000005116,0.0,0.0,80.032,80.523,80.013,80.776,4909.999999999996,7629.99999999991
1549,80.443,80.624,80.443,80.604,300,2021-11-04 05:55:02,0:12:02,1809.9999999999739,1610.0000000000136,0.0,0.0,80.112,80.624,80.013,80.714,5120.000000000005,7009.9999999999345
1550,80.614,80.614,80.503,80.503,300,2021-11-04 06:07:05,0:13:20,1110.000000000042,1110.000000000042,0.0,0.0,80.112,80.624,80.013,80.714,5120.000000000005,7009.9999999999345
1551,80.498,80.503,80.388,80.413,300,2021-11-04 06:20:31,0:11:39,1149.9999999999488,850.0000000000796,0.0,0.0,80.112,80.624,80.013,80.714,5120.000000000005,7009.9999999999345
1552,80.403,80.413,80.197,80.247,300,2021-11-04 06:32:11,0:10:14,2159.99999999994,1560.0000000000591,0.0,0.0,80.142,80.624,80.013,80.714,4819.999999999993,7009.9999999999345
1553,80.242,80.413,80.232,80.408,300,2021-11-04 06:42:42,0:13:01,1809.9999999999739,1659.9999999999682,0.0,0.0,80.142,80.624,80.013,80.714,4819.999999999993,7009.9999999999345
1554,80.413,80.669,80.353,80.669,300,2021-11-04 06:55:44,0:11:47,3160.000000000025,2560.0000000000023,0.0,0.0,80.197,80.669,80.013,80.714,4719.999999999942,7009.9999999999345
1555,80.664,80.845,80.644,80.84,300,2021-11-04 07:07:32,0:11:25,2009.999999999934,1760.0000000000193,0.0,0.0,80.197,80.845,80.013,80.845,6479.999999999962,8319.999999999936
1556,80.835,80.88,80.644,80.699,300,2021-11-04 07:18:59,0:12:06,2359.9999999999,1359.9999999999568,0.0,0.0,80.197,80.88,80.013,80.88,6829.999999999927,8669.999999999902
1557,80.704,81.076,80.699,81.055,300,2021-11-04 07:31:05,0:13:31,3769.9999999999536,3510.000000000133,0.0,0.0,80.197,81.076,80.013,81.076,8789.999999999907,10629.999999999882
1558,81.045,81.246,80.965,80.97,300,2021-11-04 07:44:40,0:07:38,2809.9999999999172,750.0000000000284,0.0,0.0,80.197,81.246,80.032,81.246,10489.999999999924,12139.999999999985
1559,80.975,81.226,80.965,81.116,300,2021-11-04 07:52:18,0:07:39,2609.999999999957,1410.0000000000534,0.0,0.0,80.197,81.246,80.032,81.246,10489.999999999924,12139.999999999985
1560,81.121,81.316,81.106,81.301,300,2021-11-04 07:59:58,0:08:41,2100.0000000000796,1800.0000000000682,0.0,0.0,80.197,81.316,80.032,81.316,11189.999999999998,12840.00000000006
1561,81.306,81.447,81.266,81.442,300,2021-11-04 08:08:40,0:08:33,1809.9999999999739,1359.9999999999568,0.0,0.0,80.197,81.447,80.032,81.447,12500.0,14150.000000000062
1562,81.437,81.547,81.301,81.316,300,2021-11-04 08:17:13,0:08:21,2459.999999999951,1209.9999999999511,0.0,0.0,80.197,81.547,80.032,81.547,13499.999999999944,15150.000000000005
1563,81.306,81.392,81.091,81.116,300,2021-11-04 08:25:35,0:04:03,3010.000000000019,1899.9999999999773,0.0,0.0,80.197,81.547,80.032,81.547,13499.999999999944,15150.000000000005
1564,81.121,81.387,81.116,81.316,300,2021-11-04 08:29:38,0:06:52,2710.000000000008,1950.000000000074,0.0,0.0,80.232,81.547,80.032,81.547,13149.999999999978,15150.000000000005
1565,81.311,81.377,81.216,81.357,300,2021-11-04 08:36:30,0:09:22,1610.0000000000136,459.9999999999227,0.0,0.0,80.353,81.547,80.032,81.547,11940.000000000025,15150.000000000005
1566,81.347,81.547,81.296,81.542,300,2021-11-04 08:45:54,0:10:04,2509.9999999999054,1950.000000000074,0.0,0.0,80.644,81.547,80.032,81.547,9029.999999999916,15150.000000000005
1567,81.547,81.698,81.497,81.623,300,2021-11-04 08:55:58,0:06:32,2009.999999999934,760.0000000000762,0.0,0.0,80.644,81.698,80.032,81.698,10539.999999999878,16659.999999999967
1568,81.628,81.808,81.618,81.778,300,2021-11-04 09:02:30,0:07:10,1900.0000000001194,1500.0000000000568,0.0,0.0,80.699,81.808,80.032,81.808,11090.00000000009,17760.000000000106
1569,81.788,81.889,81.678,81.889,300,2021-11-04 09:09:50,0:09:34,2109.9999999999854,1009.9999999999909,0.0,0.0,80.965,81.889,80.032,81.889,9239.999999999924,18569.999999999993
1570,81.884,81.959,81.758,81.763,300,2021-11-04 09:19:28,0:08:01,2010.0000000000762,1209.9999999999511,0.0,0.0,80.965,81.959,80.032,81.959,9939.999999999998,19270.000000000065
1571,81.768,81.848,81.653,81.753,300,2021-11-04 09:27:30,0:09:52,1949.9999999999318,150.00000000000568,0.0,0.0,81.091,81.959,80.032,81.959,8680.000000000093,19270.000000000065
1572,81.728,81.808,81.658,81.783,300,2021-11-04 09:37:23,0:13:58,1500.0000000000568,550.0000000000682,0.0,0.0,81.091,81.959,80.032,81.959,8680.000000000093,19270.000000000065
1573,81.778,82.099,81.733,82.099,300,2021-11-04 09:51:23,0:12:28,3659.9999999999964,3209.9999999999795,0.0,0.0,81.091,82.099,80.112,82.099,10080.000000000098,19870.00000000009
1574,82.104,82.16,82.039,82.089,300,2021-11-04 10:03:55,0:09:33,1209.9999999999511,150.00000000000568,0.0,0.0,81.091,82.16,80.112,82.16,10690.000000000025,20480.00000000002
1575,82.099,82.22,82.029,82.205,300,2021-11-04 10:13:28,0:09:14,1910.000000000025,1059.9999999999454,0.0,0.0,81.116,82.22,80.112,82.22,11039.999999999993,21080.00000000004
1576,82.2,82.35,82.18,82.33,300,2021-11-04 10:22:44,0:08:39,1699.999999999875,1299.9999999999545,0.0,0.0,81.216,82.35,80.197,82.35,11340.000000000004,21529.999999999916
1577,82.335,82.421,82.29,82.4,300,2021-11-04 10:31:25,0:13:12,1310.0000000000023,650.0000000001194,0.0,0.0,81.296,82.421,80.197,82.421,11250.0,22240.000000000036
1578,82.39,82.561,82.36,82.476,300,2021-11-04 10:44:39,0:08:44,2010.0000000000762,859.9999999999852,0.0,0.0,81.497,82.561,80.197,82.561,10640.000000000071,23640.000000000044
1579,82.481,82.682,82.461,82.581,300,2021-11-04 10:53:25,0:09:06,2210.0000000000364,1000.0000000000853,0.0,0.0,81.618,82.682,80.197,82.682,10640.000000000071,24849.999999999993
1580,82.571,82.621,82.451,82.501,300,2021-11-04 11:02:36,0:09:01,1700.000000000017,699.9999999999318,0.0,0.0,81.653,82.682,80.197,82.682,10289.999999999964,24849.999999999993
1581,82.511,82.611,82.441,82.611,300,2021-11-04 11:11:59,0:10:23,1700.000000000017,1000.0000000000853,0.0,0.0,81.653,82.682,80.197,82.682,10289.999999999964,24849.999999999993
1582,82.606,82.772,82.601,82.641,300,2021-11-04 11:22:22,0:09:29,1710.0000000000648,350.000000000108,0.0,0.0,81.653,82.772,80.197,82.772,11189.999999999998,25750.00000000003
1583,82.646,82.832,82.641,82.832,300,2021-11-04 11:31:52,0:07:39,1909.999999999883,1859.9999999999284,0.0,0.0,81.658,82.832,80.197,82.832,11739.999999999924,26349.99999999991
1584,82.837,82.983,82.792,82.872,300,2021-11-04 11:39:33,0:06:39,1910.000000000025,349.9999999999659,0.0,0.0,81.733,82.983,80.197,82.983,12500.0,27860.000000000015
1585,82.867,82.973,82.812,82.872,300,2021-11-04 11:46:15,0:07:56,1610.0000000000136,49.999999999954525,0.0,0.0,82.029,82.983,80.197,82.983,9540.000000000076,27860.000000000015
1586,82.867,82.922,82.772,82.832,300,2021-11-04 11:54:13,0:09:31,1499.9999999999147,350.000000000108,0.0,0.0,82.029,82.983,80.197,82.983,9540.000000000076,27860.000000000015
1587,82.827,82.882,82.722,82.857,300,2021-11-04 12:03:44,0:08:08,1600.000000000108,300.00000000001137,0.0,0.0,82.18,82.983,80.197,82.983,8029.999999999973,27860.000000000015
1588,82.862,82.973,82.682,82.707,300,2021-11-04 12:11:52,0:08:36,2909.999999999968,1550.0000000000114,0.0,0.0,82.29,82.983,80.644,82.983,6929.999999999978,23389.999999999985
1589,82.712,82.722,82.531,82.551,300,2021-11-04 12:20:30,0:07:53,1909.999999999883,1610.0000000000136,0.0,0.0,82.36,82.983,80.644,82.983,6230.000000000046,23389.999999999985
1590,82.556,82.842,82.551,82.757,300,2021-11-04 12:28:25,0:07:33,2909.999999999968,2010.0000000000762,0.0,0.0,82.441,82.983,80.644,82.983,5420.000000000016,23389.999999999985
1591,82.762,82.912,82.722,82.812,300,2021-11-04 12:36:00,0:08:22,1900.0000000001194,499.9999999999716,0.0,0.0,82.441,82.983,80.965,82.983,5420.000000000016,20180.000000000007
1592,82.817,82.892,82.772,82.812,300,2021-11-04 12:44:31,0:08:50,1199.9999999999034,49.999999999954525,0.0,0.0,82.441,82.983,80.965,82.983,5420.000000000016,20180.000000000007
1593,82.807,83.173,82.802,83.053,300,2021-11-04 12:53:22,0:05:57,3709.999999999951,2459.999999999951,0.0,0.0,82.531,83.173,80.965,83.173,6419.999999999959,22079.999999999985
1594,83.043,83.264,83.008,83.113,300,2021-11-04 12:59:19,0:03:50,2560.0000000000023,699.9999999999318,0.0,0.0,82.531,83.264,81.091,83.264,7329.999999999899,21730.00000000002
1595,83.103,83.464,83.083,83.464,300,2021-11-04 13:03:11,0:03:47,3810.0000000000023,3610.000000000042,0.0,0.0,82.531,83.464,81.091,83.464,9329.999999999927,23730.000000000047
1596,83.474,83.605,83.444,83.585,300,2021-11-04 13:06:58,0:03:36,1610.0000000000136,1109.9999999999,0.0,0.0,82.531,83.605,81.091,83.605,10739.99999999998,25140.000000000102
1597,83.59,83.605,83.314,83.444,300,2021-11-04 13:10:35,0:03:47,2910.00000000011,1460.000000000008,0.0,0.0,82.531,83.605,81.116,83.605,10739.99999999998,24890.000000000044
