seq,open,high,low,close,ticks,open_time,duration,pip_hl,pip_co,spreed_min,spreed_max,med_low,med_high,big_low,big_high,med_dc_hl_pip,big_dc_hl_pip
2586,0.91864,0.91865,0.91849,0.91856,150,2021-10-27 09:33:28,0:02:13,1.5999999999993797,0.7999999999996898,0.0,0.0,0.9174,0.91886,0.9174,0.91894,14.600000000000168,15.399999999999858
2587,0.91856,0.91858,0.91831,0.91832,150,2021-10-27 09:35:43,0:03:50,2.6999999999999247,2.4000000000001798,0.0,0.0,0.9174,0.91886,0.9174,0.91894,14.600000000000168,15.399999999999858
2588,0.91829,0.91845,0.91827,0.91828,150,2021-10-27 09:39:35,0:02:33,1.7999999999995797,0.10000000000065512,0.0,0.0,0.9174,0.91886,0.9174,0.91894,14.600000000000168,15.399999999999858
2589,0.91827,0.91838,0.91821,0.91822,150,2021-10-27 09:42:08,0:02:31,1.7000000000000348,0.49999999999994493,0.0,0.0,0.9174,0.91886,0.9174,0.91894,14.600000000000168,15.399999999999858
2590,0.91821,0.91846,0.91821,0.91839,150,2021-10-27 09:44:39,0:02:44,2.500000000000835,1.80000000000069,0.0,0.0,0.91776,0.91886,0.9174,0.91894,10.999999999999899,15.399999999999858
2591,0.91838,0.91845,0.91829,0.91833,150,2021-10-27 09:47:24,0:02:23,1.5999999999993797,0.49999999999994493,0.0,0.0,0.91776,0.91886,0.9174,0.91894,10.999999999999899,15.399999999999858
2592,0.91833,0.91847,0.91822,0.91843,150,2021-10-27 09:49:47,0:03:20,2.4999999999997247,0.9999999999998899,0.0,0.0,0.91777,0.91886,0.9174,0.91894,10.900000000000354,15.399999999999858
2593,0.91842,0.91847,0.9183,0.91837,150,2021-10-27 09:53:07,0:03:27,1.7000000000000348,0.49999999999994493,0.0,0.0,0.91821,0.91886,0.9174,0.91886,6.500000000000394,14.600000000000168
2594,0.91836,0.91843,0.91823,0.91843,150,2021-10-27 09:56:34,0:02:30,1.9999999999997797,0.700000000000145,0.0,0.0,0.91821,0.91886,0.9174,0.91886,6.500000000000394,14.600000000000168
2595,0.91843,0.91862,0.91843,0.91858,150,2021-10-27 09:59:04,0:01:56,1.9000000000002348,1.4999999999998348,0.0,0.0,0.91821,0.91886,0.9174,0.91886,6.500000000000394,14.600000000000168
2596,0.91856,0.91887,0.91856,0.91864,150,2021-10-27 10:01:01,0:01:51,3.0999999999992145,0.7999999999996898,0.0,0.0,0.91821,0.91887,0.9174,0.91887,6.599999999999939,14.699999999999713
2597,0.91863,0.91863,0.91831,0.91846,150,2021-10-27 10:02:53,0:02:18,3.1999999999998696,1.6999999999989246,0.0,0.0,0.91821,0.91887,0.9174,0.91887,6.599999999999939,14.699999999999713
2598,0.91846,0.91847,0.91822,0.91829,150,2021-10-27 10:05:12,0:02:57,2.4999999999997247,1.7000000000000348,0.0,0.0,0.91821,0.91887,0.9174,0.91887,6.599999999999939,14.699999999999713
2599,0.9183,0.91836,0.91812,0.9182,150,2021-10-27 10:08:09,0:01:54,2.3999999999990695,0.9999999999998899,0.0,0.0,0.91812,0.91887,0.9174,0.91887,7.499999999999174,14.699999999999713
2600,0.91819,0.91823,0.91808,0.91823,150,2021-10-27 10:10:03,0:01:45,1.4999999999998348,0.40000000000040004,0.0,0.0,0.91808,0.91887,0.9174,0.91887,7.899999999999574,14.699999999999713
2601,0.91821,0.91865,0.91819,0.91865,150,2021-10-27 10:11:50,0:02:41,4.6000000000001595,4.3999999999999595,0.0,0.0,0.91808,0.91887,0.9174,0.91887,7.899999999999574,14.699999999999713
2602,0.91864,0.91905,0.91864,0.91895,150,2021-10-27 10:14:32,0:02:51,4.100000000000215,3.1000000000003247,0.0,0.0,0.91808,0.91905,0.9174,0.91905,9.700000000000264,16.500000000000405
2603,0.91893,0.91896,0.91879,0.91894,150,2021-10-27 10:17:25,0:03:54,1.7000000000000348,0.0999999999995449,0.0,0.0,0.91808,0.91905,0.9174,0.91905,9.700000000000264,16.500000000000405
2604,0.91893,0.91914,0.91884,0.91911,150,2021-10-27 10:21:19,0:02:49,2.9999999999996696,1.7999999999995797,0.0,0.0,0.91808,0.91914,0.9174,0.91914,10.599999999999499,17.399999999999636
2605,0.91911,0.91943,0.91909,0.91931,150,2021-10-27 10:24:09,0:02:21,3.4000000000000696,1.9999999999997797,0.0,0.0,0.91808,0.91943,0.9174,0.91943,13.499999999999623,20.299999999999763
2606,0.91931,0.91976,0.91925,0.91973,150,2021-10-27 10:26:31,0:03:02,5.1000000000001044,4.20000000000087,0.0,0.0,0.91808,0.91976,0.9174,0.91976,16.800000000000146,23.600000000000286
2607,0.91971,0.92016,0.91963,0.92016,150,2021-10-27 10:29:34,0:02:30,5.3000000000003045,4.499999999999504,0.0,0.0,0.91808,0.92016,0.9174,0.92016,20.799999999999706,27.599999999999845
2608,0.92019,0.92035,0.91979,0.91988,150,2021-10-27 10:32:04,0:02:09,5.600000000000049,3.0999999999992145,0.0,0.0,0.91808,0.92035,0.9174,0.92035,22.699999999999942,29.50000000000008
2609,0.9199,0.92014,0.91975,0.92007,150,2021-10-27 10:34:13,0:02:37,3.9000000000000146,1.7000000000000348,0.0,0.0,0.91808,0.92035,0.9174,0.92035,22.699999999999942,29.50000000000008
2610,0.92006,0.92034,0.92005,0.92033,150,2021-10-27 10:36:50,0:02:18,2.9000000000001247,2.6999999999999247,0.0,0.0,0.91808,0.92035,0.9174,0.92035,22.699999999999942,29.50000000000008
2611,0.92033,0.92037,0.9202,0.92023,150,2021-10-27 10:39:08,0:02:47,1.7000000000000348,0.9999999999998899,0.0,0.0,0.91808,0.92037,0.9174,0.92037,22.90000000000014,29.70000000000028
2612,0.92024,0.92025,0.91995,0.92002,150,2021-10-27 10:41:55,0:02:18,2.9999999999996696,2.1999999999999797,0.0,0.0,0.91819,0.92037,0.9174,0.92037,21.800000000000708,29.70000000000028
2613,0.92001,0.92005,0.91977,0.91992,150,2021-10-27 10:44:14,0:03:26,2.80000000000058,0.900000000000345,0.0,0.0,0.91864,0.92037,0.9174,0.92037,17.300000000000093,29.70000000000028
2614,0.91993,0.91993,0.91968,0.91968,150,2021-10-27 10:47:40,0:03:07,2.4999999999997247,2.4999999999997247,0.0,0.0,0.91879,0.92037,0.91777,0.92037,15.800000000000258,26.00000000000047
2615,0.91967,0.91985,0.91966,0.91976,150,2021-10-27 10:50:48,0:03:07,1.8999999999991246,0.900000000000345,0.0,0.0,0.91884,0.92037,0.91777,0.92037,15.300000000000313,26.00000000000047
2616,0.9198,0.91993,0.91973,0.91974,150,2021-10-27 10:53:55,0:02:20,1.9999999999997797,0.5999999999994898,0.0,0.0,0.91909,0.92037,0.91777,0.92037,12.800000000000589,26.00000000000047
2617,0.91973,0.91991,0.91951,0.91991,150,2021-10-27 10:56:17,0:04:05,3.9999999999995595,1.7999999999995797,0.0,0.0,0.91925,0.92037,0.91808,0.92037,11.200000000000099,22.90000000000014
2618,0.91985,0.91993,0.91973,0.91973,150,2021-10-27 11:00:26,0:03:28,1.9999999999997797,1.1999999999989797,0.0,0.0,0.91951,0.92037,0.91808,0.92037,8.599999999999719,22.90000000000014
2619,0.91971,0.91974,0.91955,0.91973,150,2021-10-27 11:03:54,0:02:52,1.9000000000002348,0.20000000000020002,0.0,0.0,0.91951,0.92037,0.91808,0.92037,8.599999999999719,22.90000000000014
2620,0.91972,0.91974,0.91955,0.91959,150,2021-10-27 11:06:46,0:02:49,1.9000000000002348,1.2999999999996348,0.0,0.0,0.91951,0.92037,0.91808,0.92037,8.599999999999719,22.90000000000014
2621,0.91959,0.91971,0.91942,0.91942,150,2021-10-27 11:09:36,0:03:53,2.9000000000001247,1.7000000000000348,0.0,0.0,0.91942,0.92037,0.91808,0.92037,9.500000000000064,22.90000000000014
2622,0.91941,0.91945,0.91905,0.91905,150,2021-10-27 11:13:29,0:02:12,3.9999999999995595,3.5999999999991594,0.0,0.0,0.91905,0.92037,0.91808,0.92037,13.199999999999878,22.90000000000014
2623,0.91904,0.91905,0.9189,0.91897,150,2021-10-27 11:15:41,0:02:15,1.4999999999998348,0.700000000000145,0.0,0.0,0.9189,0.92025,0.91808,0.92037,13.499999999999623,22.90000000000014
2624,0.91896,0.91926,0.91896,0.91926,150,2021-10-27 11:17:56,0:03:12,2.9999999999996696,2.9999999999996696,0.0,0.0,0.9189,0.92005,0.91808,0.92037,11.499999999999844,22.90000000000014
2625,0.91926,0.91938,0.91919,0.91933,150,2021-10-27 11:21:09,0:03:09,1.9000000000002348,0.700000000000145,0.0,0.0,0.9189,0.91993,0.91808,0.92037,10.299999999999754,22.90000000000014
2626,0.91935,0.91939,0.91923,0.91925,150,2021-10-27 11:24:18,0:03:20,1.60000000000049,0.9999999999998899,0.0,0.0,0.9189,0.91993,0.91808,0.92037,10.299999999999754,22.90000000000014
2627,0.91926,0.91926,0.91899,0.91909,150,2021-10-27 11:27:38,0:02:56,2.6999999999999247,1.7000000000000348,0.0,0.0,0.9189,0.91993,0.91808,0.92037,10.299999999999754,22.90000000000014
2628,0.91909,0.91916,0.91871,0.91887,150,2021-10-27 11:30:34,0:02:37,4.499999999999504,2.1999999999999797,0.0,0.0,0.91871,0.91993,0.91808,0.92037,12.199999999999989,22.90000000000014
2629,0.91888,0.91896,0.91876,0.91876,150,2021-10-27 11:33:11,0:02:29,1.9999999999997797,1.2000000000000899,0.0,0.0,0.91871,0.91993,0.91808,0.92037,12.199999999999989,22.90000000000014
2630,0.91875,0.91881,0.91841,0.91845,150,2021-10-27 11:35:40,0:02:17,4.00000000000067,2.9999999999996696,0.0,0.0,0.91841,0.91974,0.91808,0.92037,13.300000000000534,22.90000000000014
2631,0.91846,0.91866,0.91843,0.91856,150,2021-10-27 11:37:58,0:02:02,2.300000000000635,0.9999999999998899,0.0,0.0,0.91841,0.91974,0.91808,0.92037,13.300000000000534,22.90000000000014
2632,0.91856,0.9187,0.91845,0.91868,150,2021-10-27 11:40:00,0:02:51,2.4999999999997247,1.2000000000000899,0.0,0.0,0.91841,0.91971,0.91808,0.92037,13.000000000000789,22.90000000000014
2633,0.91868,0.91895,0.91868,0.91894,150,2021-10-27 11:42:53,0:03:53,2.6999999999999247,2.5999999999992696,0.0,0.0,0.91841,0.91945,0.91808,0.92037,10.400000000000409,22.90000000000014
2634,0.91895,0.91909,0.91891,0.91906,150,2021-10-27 11:46:47,0:04:11,1.7999999999995797,1.0999999999994348,0.0,0.0,0.91841,0.91939,0.91808,0.92037,9.800000000000919,22.90000000000014
2635,0.91904,0.91918,0.91903,0.91918,150,2021-10-27 11:51:00,0:02:43,1.4999999999998348,1.40000000000029,0.0,0.0,0.91841,0.91939,0.91841,0.92037,9.800000000000919,19.600000000000726
2636,0.91917,0.91934,0.91904,0.9193,150,2021-10-27 11:53:43,0:03:18,3.00000000000078,1.2999999999996348,0.0,0.0,0.91841,0.91939,0.91841,0.92037,9.800000000000919,19.600000000000726
2637,0.91929,0.91929,0.91897,0.91907,150,2021-10-27 11:57:01,0:02:32,3.20000000000098,2.1999999999999797,0.0,0.0,0.91841,0.91939,0.91841,0.92037,9.800000000000919,19.600000000000726
2638,0.91908,0.91921,0.91903,0.91913,150,2021-10-27 11:59:33,0:01:11,1.7999999999995797,0.49999999999994493,0.0,0.0,0.91841,0.91934,0.91841,0.92037,9.300000000000974,19.600000000000726
2639,0.91912,0.91918,0.9191,0.91918,150,2021-10-27 12:00:45,0:01:34,0.7999999999996898,0.5999999999994898,0.0,0.0,0.91841,0.91934,0.91841,0.92037,9.300000000000974,19.600000000000726
2640,0.91917,0.91923,0.9191,0.91913,150,2021-10-27 12:02:20,0:02:41,1.2999999999996348,0.40000000000040004,0.0,0.0,0.91841,0.91934,0.91841,0.92037,9.300000000000974,19.600000000000726
2641,0.91914,0.91914,0.91888,0.91905,150,2021-10-27 12:05:01,0:02:12,2.5999999999992696,0.8999999999992347,0.0,0.0,0.91841,0.91934,0.91841,0.92037,9.300000000000974,19.600000000000726
2642,0.91904,0.91923,0.91899,0.91913,150,2021-10-27 12:07:14,0:02:04,2.4000000000001798,0.900000000000345,0.0,0.0,0.91843,0.91934,0.91841,0.92037,9.100000000000774,19.600000000000726
2643,0.9191,0.91913,0.91865,0.9189,150,2021-10-27 12:09:18,0:01:19,4.8000000000003595,1.9999999999997797,0.0,0.0,0.91845,0.91934,0.91841,0.92037,8.900000000000574,19.600000000000726
2644,0.9189,0.91891,0.91871,0.91883,150,2021-10-27 12:10:37,0:01:42,1.9999999999997797,0.700000000000145,0.0,0.0,0.91865,0.91934,0.91841,0.92037,6.900000000000794,19.600000000000726
2645,0.91884,0.9189,0.91865,0.91868,150,2021-10-27 12:12:19,0:01:48,2.500000000000835,1.5999999999993797,0.0,0.0,0.91865,0.91934,0.91841,0.92037,6.900000000000794,19.600000000000726
2646,0.91866,0.91873,0.91835,0.91845,150,2021-10-27 12:14:08,0:01:49,3.8000000000004697,2.100000000000435,0.0,0.0,0.91835,0.91934,0.91835,0.92037,9.900000000000464,20.200000000000216
2647,0.91846,0.91855,0.91834,0.91838,150,2021-10-27 12:15:57,0:02:12,2.0999999999993246,0.8000000000008001,0.0,0.0,0.91834,0.91934,0.91834,0.91993,10.000000000000009,15.899999999999803
2648,0.91838,0.91858,0.91829,0.91844,150,2021-10-27 12:18:10,0:01:45,2.8999999999990145,0.6000000000006,0.0,0.0,0.91829,0.91929,0.91829,0.91993,10.000000000000009,16.39999999999975
2649,0.91846,0.91859,0.91844,0.91846,150,2021-10-27 12:19:55,0:01:39,1.4999999999998348,0.0,0.0,0.0,0.91829,0.91923,0.91829,0.91993,9.399999999999409,16.39999999999975
2650,0.91846,0.91848,0.91826,0.91828,150,2021-10-27 12:21:35,0:01:51,2.1999999999999797,1.80000000000069,0.0,0.0,0.91826,0.91923,0.91826,0.91993,9.700000000000264,16.700000000000603
2651,0.91829,0.91833,0.91809,0.9181,150,2021-10-27 12:23:26,0:02:08,2.4000000000001798,1.9000000000002348,0.0,0.0,0.91809,0.91923,0.91809,0.91993,11.400000000000299,18.400000000000638
2652,0.91813,0.91825,0.91792,0.91792,150,2021-10-27 12:25:34,0:03:37,3.3000000000005247,2.100000000000435,0.0,0.0,0.91792,0.91923,0.91792,0.91993,13.100000000000334,20.100000000000673
2653,0.91793,0.91793,0.91767,0.91773,150,2021-10-27 12:29:14,0:02:30,2.60000000000038,1.9999999999997797,0.0,0.0,0.91767,0.91923,0.91767,0.91974,15.600000000000058,20.700000000000163
2654,0.9177,0.91787,0.91755,0.91785,150,2021-10-27 12:31:44,0:02:02,3.1999999999998696,1.500000000000945,0.0,0.0,0.91755,0.91913,0.91755,0.91974,15.800000000000258,21.900000000000254
2655,0.91785,0.91796,0.91773,0.91775,150,2021-10-27 12:33:46,0:02:09,2.2999999999995246,1.000000000001,0.0,0.0,0.91755,0.91891,0.91755,0.91974,13.600000000000279,21.900000000000254
2656,0.91776,0.91808,0.91773,0.91808,150,2021-10-27 12:35:55,0:02:06,3.4999999999996145,3.1999999999998696,0.0,0.0,0.91755,0.9189,0.91755,0.91939,13.500000000000734,18.400000000000638
2657,0.91808,0.91815,0.91783,0.91791,150,2021-10-27 12:38:02,0:02:28,3.1999999999998696,1.7000000000000348,0.0,0.0,0.91755,0.91873,0.91755,0.91939,11.800000000000699,18.400000000000638
2658,0.91789,0.91789,0.91765,0.91768,150,2021-10-27 12:40:31,0:01:29,2.4000000000001798,2.0999999999993246,0.0,0.0,0.91755,0.91859,0.91755,0.91939,10.400000000000409,18.400000000000638
2659,0.91766,0.91766,0.91744,0.91744,150,2021-10-27 12:42:02,0:01:32,2.1999999999999797,2.1999999999999797,0.0,0.0,0.91744,0.91859,0.91744,0.91939,11.499999999999844,19.50000000000007
2660,0.91737,0.91767,0.91729,0.91762,150,2021-10-27 12:43:34,0:01:26,3.7999999999993594,2.4999999999997247,0.0,0.0,0.91729,0.91859,0.91729,0.91939,12.999999999999678,20.999999999999908
2661,0.91762,0.91764,0.91753,0.91757,150,2021-10-27 12:45:00,0:02:09,1.100000000000545,0.49999999999994493,0.0,0.0,0.91729,0.91848,0.91729,0.91939,11.899999999999133,20.999999999999908
2662,0.91759,0.91759,0.91733,0.91735,150,2021-10-27 12:47:09,0:01:46,2.60000000000038,2.4000000000001798,0.0,0.0,0.91729,0.91833,0.91729,0.91934,10.399999999999299,20.499999999999964
2663,0.91735,0.91763,0.91735,0.91751,150,2021-10-27 12:48:55,0:02:03,2.7999999999994696,1.60000000000049,0.0,0.0,0.91729,0.91825,0.91729,0.91934,9.599999999999609,20.499999999999964
2664,0.91751,0.91766,0.91746,0.91764,150,2021-10-27 12:50:58,0:02:37,1.9999999999997797,1.2999999999996348,0.0,0.0,0.91729,0.91815,0.91729,0.91934,8.599999999999719,20.499999999999964
2665,0.91764,0.91789,0.91764,0.91782,150,2021-10-27 12:53:35,0:02:43,2.4999999999997247,1.7999999999995797,0.0,0.0,0.91729,0.91815,0.91729,0.91934,8.599999999999719,20.499999999999964
2666,0.91783,0.91804,0.91779,0.91802,150,2021-10-27 12:56:19,0:01:51,2.4999999999997247,1.8999999999991246,0.0,0.0,0.91729,0.91815,0.91729,0.91934,8.599999999999719,20.499999999999964
2667,0.91801,0.91802,0.91767,0.91772,150,2021-10-27 12:58:11,0:01:51,3.4999999999996145,2.9000000000001247,0.0,0.0,0.91729,0.91815,0.91729,0.91934,8.599999999999719,20.499999999999964
2668,0.91773,0.91797,0.91771,0.91778,150,2021-10-27 13:00:03,0:02:11,2.5999999999992696,0.49999999999994493,0.0,0.0,0.91729,0.91815,0.91729,0.91934,8.599999999999719,20.499999999999964
2669,0.91778,0.9179,0.91746,0.91747,150,2021-10-27 13:02:14,0:02:29,4.3999999999999595,3.1000000000003247,0.0,0.0,0.91729,0.91804,0.91729,0.91934,7.499999999999174,20.499999999999964
2670,0.91747,0.91756,0.91739,0.91756,150,2021-10-27 13:04:44,0:02:01,1.7000000000000348,0.900000000000345,0.0,0.0,0.91729,0.91804,0.91729,0.91934,7.499999999999174,20.499999999999964
2671,0.91756,0.91782,0.91746,0.91763,150,2021-10-27 13:06:46,0:02:36,3.5999999999991594,0.6999999999990347,0.0,0.0,0.91729,0.91804,0.91729,0.91923,7.499999999999174,19.399999999999416
2672,0.91761,0.91763,0.91737,0.91737,150,2021-10-27 13:09:24,0:01:54,2.5999999999992696,2.4000000000001798,0.0,0.0,0.91733,0.91804,0.91729,0.91923,7.099999999999884,19.399999999999416
2673,0.91738,0.91767,0.91731,0.91764,150,2021-10-27 13:11:18,0:02:20,3.6000000000002697,2.60000000000038,0.0,0.0,0.91731,0.91804,0.91729,0.91923,7.300000000000084,19.399999999999416
2674,0.91764,0.9177,0.9174,0.91743,150,2021-10-27 13:13:38,0:01:28,2.9999999999996696,2.100000000000435,0.0,0.0,0.91731,0.91804,0.91729,0.91923,7.300000000000084,19.399999999999416
2675,0.91743,0.91763,0.91741,0.91761,150,2021-10-27 13:15:06,0:01:52,2.1999999999999797,1.80000000000069,0.0,0.0,0.91731,0.91804,0.91729,0.91923,7.300000000000084,19.399999999999416
2676,0.9176,0.91773,0.91738,0.91748,150,2021-10-27 13:16:59,0:02:21,3.5000000000007248,1.2000000000000899,0.0,0.0,0.91731,0.91804,0.91729,0.91923,7.300000000000084,19.399999999999416
2677,0.91748,0.91753,0.91733,0.9174,150,2021-10-27 13:19:20,0:01:51,1.9999999999997797,0.7999999999996898,0.0,0.0,0.91731,0.91804,0.91729,0.91891,7.300000000000084,16.199999999999548
2678,0.91739,0.91747,0.91731,0.91736,150,2021-10-27 13:21:11,0:01:51,1.60000000000049,0.30000000000085514,0.0,0.0,0.91731,0.91802,0.91729,0.91891,7.099999999999884,16.199999999999548
2679,0.91736,0.91742,0.91728,0.91739,150,2021-10-27 13:23:06,0:02:01,1.40000000000029,0.30000000000085514,0.0,0.0,0.91728,0.91797,0.91728,0.91891,6.899999999999684,16.300000000000203
2680,0.91739,0.91741,0.91731,0.91738,150,2021-10-27 13:25:07,0:01:46,0.9999999999998899,0.10000000000065512,0.0,0.0,0.91728,0.9179,0.91728,0.91859,6.200000000000649,13.100000000000334
2681,0.91738,0.91746,0.91723,0.91734,150,2021-10-27 13:26:55,0:02:12,2.300000000000635,0.3999999999992898,0.0,0.0,0.91723,0.91782,0.91723,0.91859,5.899999999999794,13.600000000000279
2682,0.91734,0.91737,0.91718,0.91725,150,2021-10-27 13:29:07,0:01:33,1.9000000000002348,0.900000000000345,0.0,0.0,0.91718,0.91782,0.91718,0.91859,6.399999999999739,14.100000000000223
2683,0.91726,0.9173,0.91706,0.91714,150,2021-10-27 13:30:40,0:01:44,2.4000000000001798,1.2000000000000899,0.0,0.0,0.91706,0.91773,0.91706,0.91848,6.700000000000594,14.199999999999768
2684,0.91712,0.91722,0.91702,0.91715,150,2021-10-27 13:32:25,0:01:28,2.00000000000089,0.2999999999997449,0.0,0.0,0.91702,0.91773,0.91702,0.91848,7.100000000000994,14.600000000000168
2685,0.91714,0.91724,0.9169,0.91699,150,2021-10-27 13:33:53,0:01:46,3.4000000000000696,1.4999999999998348,0.0,0.0,0.9169,0.91773,0.9169,0.91848,8.299999999999974,15.799999999999148
2686,0.91698,0.91708,0.91696,0.91696,150,2021-10-27 13:35:39,0:02:25,1.2000000000000899,0.20000000000020002,0.0,0.0,0.9169,0.91773,0.9169,0.91815,8.299999999999974,12.499999999999734
2687,0.91697,0.917,0.91674,0.91687,150,2021-10-27 13:38:04,0:02:56,2.60000000000038,0.9999999999998899,0.0,0.0,0.91674,0.91773,0.91674,0.91815,9.900000000000464,14.100000000000223
2688,0.91684,0.91703,0.91664,0.91664,150,2021-10-27 13:41:02,0:01:34,3.9000000000000146,1.9999999999997797,0.0,0.0,0.91664,0.91753,0.91664,0.91815,8.899999999999464,15.100000000000113
2689,0.91665,0.91671,0.91645,0.91656,150,2021-10-27 13:42:36,0:01:20,2.60000000000038,0.8999999999992347,0.0,0.0,0.91645,0.91747,0.91645,0.91815,10.200000000000209,17.000000000000348
2690,0.91657,0.91678,0.91655,0.9167,150,2021-10-27 13:43:58,0:02:07,2.300000000000635,1.2999999999996348,0.0,0.0,0.91645,0.91746,0.91645,0.91815,10.100000000000664,17.000000000000348
2691,0.9167,0.91678,0.91655,0.91665,150,2021-10-27 13:46:05,0:01:59,2.300000000000635,0.49999999999994493,0.0,0.0,0.91645,0.91746,0.91645,0.91815,10.100000000000664,17.000000000000348
2692,0.91666,0.91678,0.91658,0.91667,150,2021-10-27 13:48:04,0:01:27,2.00000000000089,0.0999999999995449,0.0,0.0,0.91645,0.91746,0.91645,0.91804,10.100000000000664,15.899999999999803
2693,0.91668,0.9169,0.91665,0.91688,150,2021-10-27 13:49:32,0:01:56,2.500000000000835,1.9999999999997797,0.0,0.0,0.91645,0.91737,0.91645,0.91804,9.200000000000319,15.899999999999803
2694,0.91687,0.91705,0.91685,0.917,150,2021-10-27 13:51:28,0:01:59,1.9999999999997797,1.300000000000745,0.0,0.0,0.91645,0.9173,0.91645,0.91804,8.500000000000174,15.899999999999803
2695,0.91702,0.91706,0.91694,0.91697,150,2021-10-27 13:53:27,0:02:34,1.2000000000000899,0.49999999999994493,0.0,0.0,0.91645,0.91724,0.91645,0.91804,7.900000000000684,15.899999999999803
2696,0.91696,0.91713,0.91696,0.91711,150,2021-10-27 13:56:01,0:02:03,1.7000000000000348,1.4999999999998348,0.0,0.0,0.91645,0.91724,0.91645,0.91804,7.900000000000684,15.899999999999803
2697,0.91707,0.91729,0.91706,0.91718,150,2021-10-27 13:58:04,0:02:03,2.300000000000635,1.0999999999994348,0.0,0.0,0.91645,0.91729,0.91645,0.91804,8.40000000000063,15.899999999999803
2698,0.91719,0.91754,0.91714,0.91719,150,2021-10-27 14:00:07,0:01:28,4.00000000000067,0.0,0.0,0.0,0.91645,0.91754,0.91645,0.91804,10.900000000000354,15.899999999999803
2699,0.91716,0.9172,0.91697,0.91697,150,2021-10-27 14:01:36,0:01:08,2.300000000000635,1.9000000000002348,0.0,0.0,0.91645,0.91754,0.91645,0.91804,10.900000000000354,15.899999999999803
2700,0.917,0.91728,0.917,0.9172,150,2021-10-27 14:02:45,0:00:59,2.7999999999994696,1.9999999999997797,0.0,0.0,0.91645,0.91754,0.91645,0.91804,10.900000000000354,15.899999999999803
2701,0.91723,0.91744,0.91723,0.91736,150,2021-10-27 14:03:44,0:01:31,2.100000000000435,1.2999999999996348,0.0,0.0,0.91655,0.91754,0.91645,0.91797,9.900000000000464,15.199999999999658
